5678746856	1.000
5887924651	1.000
6408645299	0.948
6574487621	0.947
3286882365	1.000
5816949595	0.583
7453019386	0.000
2332808060	0.999
6441273333	0.005
5600890435	0.199
3906862600	0.574
1771636783	0.967
1458615453	0.312
5326510781	1.000
6019665885	0.182
2936292441	1.000
3303756564	1.000
1833557812	1.000
5031336389	0.998
2044519745	1.000
6139343745	1.000
5516915889	1.000
7447537255	1.000
7347877199	0.999
6030118245	0.125
5556066094	1.000
2544581171	0.593
7496058202	1.000
7451517132	1.000
2326268730	0.042
6605981057	0.998
5192566190	0.999
5352968492	0.939
6343763972	0.645
7491642429	1.000
1781473920	1.000
7305052035	0.119
5633771953	0.644
1596024632	0.944
3842720950	0.627
1931704477	0.000
2648647114	1.000
2922879225	0.694
7100243838	0.847
2024538663	0.000
1702183970	1.000
5982557700	0.825
7217231608	1.000
6366074745	1.000
7348381229	1.000
2278476553	1.000
1765891182	0.315
7375654205	1.000
6694820152	0.999
7297882371	1.000
1882699244	0.651
2586310720	1.000
2217106561	0.103
7308585397	1.000
6574266987	0.987
2619070387	1.000
6143010216	1.000
3580213281	0.999
2934847957	0.201
7057330927	0.829
6773211728	0.375
5691188015	0.795
7009887252	0.966
7332646202	0.100
5183162657	0.021
2536432542	1.000
6159746341	0.642
5103578591	0.000
1650111241	1.000
2371883993	0.904
3360371550	0.408
1788209697	0.000
6017360521	0.071
5394570561	0.950
5542831487	1.000
3169457454	0.981
5611192036	0.880
7389817138	0.995
1403102762	1.000
6525467758	0.018
6502070455	0.721
6500191356	0.000
5217704329	0.922
7156690334	1.000
6300346412	0.080
3211692013	0.403
5986016379	0.727
2561763183	0.632
1692491315	0.936
2099539611	1.000
5661539100	0.431
7046896246	0.942
7432390455	0.041
2126055035	1.000
5058021130	0.999
7450160439	1.000
6598034877	1.000
5643344953	1.000
2799653790	0.002
1883184762	0.754
1897659417	0.985
1775947215	1.000
1951023267	0.990
1908853873	0.036
1789788500	1.000
5614808281	1.000
5915040873	0.335
1724712957	1.000
7464736685	0.719
2718946950	0.897
7413992952	1.000
2051041337	0.636
1687775463	0.987
2847593785	1.000
6028055098	0.333
5953215881	0.998
3579716343	0.998
3185344932	0.622
5049938008	0.789
5164261961	0.353
1306151395	0.002
3929885624	0.932
2770454813	0.607
5930710778	0.003
3802796266	0.148
2598916147	0.153
6628883342	0.996
6994233076	0.998
7492718049	0.599
7054316687	0.475
1972519063	0.000
5625047704	0.041
6331075602	1.000
5849707922	1.000
5653500546	0.987
5845668752	1.000
7083277418	0.012
5924252214	0.470
7420390459	1.000
5665000177	0.005
2854991941	0.998
6500815611	0.882
5178570128	0.505
6111364265	0.998
5339664769	1.000
6481733577	0.102
6438986240	0.001
5999701375	0.000
6585346548	1.000
2289599145	0.000
1103745584	0.999
1291795081	1.000
7493583001	0.364
2657034083	0.000
3620810734	0.000
2404373401	0.184
1693078340	0.406
5571443383	0.164
1355048884	0.332
7004823273	0.331
2182773905	0.999
6417275156	0.145
3924721943	0.000
3632242440	0.772
2677042071	0.025
5810203267	1.000
7225838384	0.000
5973015599	1.000
2702771261	0.542
6697598328	0.029
5779320077	0.001
6473158173	0.250
5883427872	0.170
5254062045	0.962
5857307185	0.003
3066806617	0.455
6295619842	1.000
1870314133	1.000
2009113272	0.840
1723216063	0.003
5509424938	1.000
3215433812	0.034
1660466595	0.998
7392481845	0.639
1825396097	1.000
6474524789	1.000
7023668796	0.149
6330644367	0.625
6165246433	1.000
2031268673	0.716
5211688828	0.002
6122364111	1.000
2334359650	0.005
5633665147	1.000
7413861880	0.998
1801842482	0.793
5707593955	0.015
1358657120	0.997
5288536492	0.503
2437832822	0.998
6884311332	1.000
2649400333	0.002
1988800805	1.000
2855881754	0.738
5920062061	0.887
2639609011	0.029
5027705219	0.999
1805655385	1.000
1099524690	1.000
7488711065	0.189
6076905290	1.000
5226742711	0.088
5052413369	0.074
5902163482	1.000
1623276851	0.823
7312100438	0.691
2049905111	0.935
2831561930	0.750
5131442002	0.649
5096316273	0.632
6211943109	1.000
1858548840	0.702
2562708314	1.000
2621185253	0.756
5574658569	0.467
6287019124	0.002
6482596338	0.723
3235025324	0.930
1793000440	0.999
7477233493	0.943
5448346477	0.994
1738731473	1.000
3705106645	1.000
6668386851	0.992
7470060759	0.033
1746630490	0.867
2427995174	0.001
2407053885	0.915
2417923593	0.898
1046504254	0.002
6479091608	0.271
2151179587	0.188
7312714014	0.954
7285074080	0.805
2607556547	0.705
6130038608	0.947
7281036500	0.003
7437373604	0.759
1782493123	0.952
6187819747	0.065
3908311982	0.040
2758159603	0.999
5373272764	0.194
7466648122	0.999
1607726204	1.000
2918707577	0.132
2911253694	0.972
7072724435	1.000
2812371305	0.996
2606645205	0.396
6312841723	0.062
7305894681	0.427
5744982671	0.025
6491554581	0.800
2350908524	1.000
1463151970	0.696
7416120213	0.010
5854184075	0.961
1677991972	1.000
5047369229	0.995
2463119492	1.000
3318762581	1.000
1284516590	0.994
5047253866	1.000
3929401035	0.641
1855135781	0.850
2445472797	0.898
2111696720	0.991
1844026664	0.993
2475433050	1.000
6128567658	0.011
2289229533	0.999
1735457922	0.129
7450140394	1.000
7298852724	1.000
5677021633	0.974
6017135582	0.219
5301609877	0.011
2837345420	0.002
2860423673	0.000
5178307604	0.341
7267021009	0.213
7277511738	0.420
7007544612	0.000
3263115530	1.000
1692312220	0.367
3687871772	0.991
6392679647	0.111
6017665054	1.000
6616761286	1.000
6679375293	0.078
5248254656	1.000
2504695457	1.000
1130605380	1.000
5067572435	0.018
1761616742	0.806
5414784105	1.000
1795770357	0.860
5941829852	0.000
1265429457	0.996
5109232254	0.837
2157878213	0.997
6462547014	0.782
5172829747	0.937
3750122205	1.000
3035146434	0.019
5140828035	1.000
1938874470	1.000
7225245276	0.954
6574869533	0.537
2146321372	0.875
5696349410	0.932
1758946087	0.042
6033471281	0.801
3296157192	0.994
6293337203	0.977
6368113901	0.778
7412630116	1.000
5515210871	0.058
1869678335	0.004
6424056407	1.000
6862376589	0.889
5178435294	0.973
1631864274	0.763
6352876244	0.689
1735106627	0.005
1826054021	0.995
6065465008	1.000
6045737316	0.019
1870269305	0.812
5471990008	0.989
3186813844	1.000
7483060093	0.000
5706541219	0.934
2708529020	0.712
6337751247	0.919
6323618248	0.132
1263147843	0.003
1723497054	0.588
3325852562	0.995
3170282005	1.000
1776698985	0.837
1765702942	0.335
5517835857	0.438
6906363143	0.515
1314897253	0.798
6794533534	1.000
2003165807	1.000
6200892452	0.469
2609287122	0.000
5082363840	0.193
5213513740	0.989
5436972701	0.769
5994689639	1.000
1767903222	0.085
6555635917	0.944
1834320064	1.000
1980049773	1.000
2643477111	0.000
1608953024	0.962
5955294113	0.098
1744979267	0.993
6035401909	0.585
6963880639	1.000
5021872845	1.000
5320956858	1.000
6602150904	0.901
3597841147	0.680
6623400606	1.000
1767677713	1.000
1721484135	1.000
1231952551	0.987
2766996994	0.996
3203857844	0.000
1969216847	0.973
1993689404	0.819
5712780211	1.000
1865943462	1.000
6984355357	1.000
3828223777	0.121
7461558968	1.000
7385248738	0.000
1852117825	0.624
5600787059	0.754
3504031483	0.417
7322871318	0.947
2124918171	0.037
3636674545	0.960
1577397691	0.001
7297530119	0.000
5936958751	0.334
2318265821	1.000
5699691252	1.000
5660720973	1.000
1866564880	0.999
6611051943	0.004
5259043872	1.000
5375449005	0.009
2437600150	1.000
5625835095	0.743
3900373792	0.002
6531638498	0.994
6467213976	1.000
1978332721	0.003
5515629999	0.998
3418399612	0.014
3982002486	1.000
5608046471	1.000
6430111881	0.999
2181233562	0.001
1807062180	0.391
6536158210	0.050
1231067425	0.002
2709538263	1.000
7386893614	1.000
1445938277	0.901
6140409271	0.000
1720122777	1.000
2454437647	0.044
6132531673	0.074
5321281880	1.000
6572083419	0.982
5249712208	0.582
1733503227	0.986
1133744245	0.919
2013046764	1.000
1781926987	0.000
7461301047	0.874
6503323978	0.990
5557666917	0.300
5063073986	0.979
7273098816	0.001
5593800034	0.334
2112771072	0.996
1627439315	1.000
3071103313	0.944
5573520321	0.506
6413699928	0.936
5999649022	0.067
1846051984	0.522
5868232852	0.002
6409378191	1.000
1850937527	0.999
2615409673	0.999
1799392044	0.989
6556391707	0.002
6557752517	0.001
2447352695	1.000
6188607494	1.000
1750421510	1.000
5478897141	0.919
2134371173	1.000
2262377923	0.011
5327816130	0.000
5294575723	0.803
5362893438	0.000
1646051850	0.014
5195680650	0.919
6975813313	1.000
6365892389	1.000
6582188142	0.562
3017058865	0.526
6132553444	0.988
6268332133	1.000
7308636507	0.046
2543479535	0.864
5685578677	0.571
3383061970	0.994
6766837418	0.001
1772380280	0.674
5978081652	1.000
2034225772	0.926
5210850212	1.000
5675033482	0.443
1797240495	0.918
3239333514	1.000
1465584421	0.038
1744698961	0.895
5747349642	0.063
2533837991	1.000
2031482777	0.002
5214591726	0.991
7197972565	0.147
2849548080	0.945
3883501471	0.001
5594563615	0.955
1834081977	1.000
2233933291	0.999
1650414555	0.832
2136505805	0.012
7051267865	1.000
6768364555	1.000
1729084012	0.535
3930635962	0.000
5594785849	0.001
3920805643	0.150
6267857083	1.000
6624274340	1.000
5571637143	0.547
6615298407	0.524
7453475477	0.998
7411367668	0.060
1986914533	0.881
1650417662	0.146
5872624214	0.000
2335625480	1.000
7302638226	0.049
3458752684	0.919
2166419773	0.001
6312121017	0.072
6195942073	0.000
6627238348	0.994
5848592255	1.000
2538567791	0.001
6467239439	1.000
6509062365	0.998
1845123952	0.938
6575677347	0.789
6284922716	0.050
5863462336	0.981
6420878085	0.648
5142736483	0.039
2037273137	1.000
1678639634	0.000
6197922972	1.000
2664451073	0.999
1960408217	0.750
5648658101	0.002
3124291344	0.934
2309482513	1.000
3254558554	0.946
7079807596	0.028
2014781911	0.969
5679344345	0.000
2787057810	0.109
2161006573	0.482
6936212366	0.674
6507913612	0.955
5383457030	0.556
6542229787	1.000
5705537320	0.746
6037596688	0.888
6016624283	0.003
1691717591	0.279
2770851071	1.000
6690222530	0.926
6068175074	1.000
1762096563	0.007
6395267602	0.914
2435300785	1.000
3835017318	0.772
6728725232	0.946
2837412621	0.162
7324398584	1.000
3977807612	0.823
6395330548	1.000
2046576145	0.750
5691355113	0.000
7023976553	0.002
3789593924	0.006
1676643274	0.000
6049297311	0.060
6280393699	0.079
7226126660	0.102
5706812708	1.000
6068737026	0.952
6992141021	0.099
6078332707	0.863
5660236255	1.000
5703428315	0.999
6061110907	0.720
5717142028	0.001
6389834084	0.999
2802151374	0.885
5201561102	0.263
5326404035	1.000
1745546671	0.175
5407774815	0.471
6747277768	1.000
6022759209	1.000
1726467740	0.001
6313250057	1.000
6562987099	0.009
6581379573	0.025
7056325961	0.001
6498485566	0.390
7403227604	1.000
2260845440	0.001
7361021097	0.043
6578983537	0.917
1146163007	0.577
1968441887	0.408
1982331921	0.998
3244760223	0.869
6036462607	0.195
3015335933	1.000
5677627481	1.000
5201920056	0.935
3849407945	0.959
2665156333	0.017
6209852780	1.000
2520879500	1.000
5345051911	0.986
3207972572	0.963
2700984270	0.809
1850683327	0.017
2679982781	0.053
1230105962	0.010
5707151401	0.897
1196126635	0.143
7176511686	0.953
7230344068	0.999
1817107314	0.733
2804422852	0.996
5687364516	0.886
3974348493	0.000
2594118181	0.081
5637388095	0.240
5851035991	1.000
6074201793	0.001
1957922170	0.017
6286280307	0.999
5253541590	1.000
2951776362	0.845
5649994460	1.000
1769123613	0.990
6212244059	0.999
6753238236	0.125
1984554577	0.080
5933676993	1.000
1953972243	0.889
6223987734	0.309
5829806853	0.901
1897403791	0.727
6586298560	1.000
1856446532	1.000
5922152310	1.000
1823654325	0.023
5464741875	0.991
1877513381	0.156
3821764226	0.919
2929577933	0.906
6568854262	1.000
2974281693	0.102
3236122835	0.991
2815987040	0.732
5933696092	0.991
2344996825	1.000
3224612890	0.919
6438500729	0.291
3950852815	0.807
1811471377	0.997
2618901811	1.000
2419711385	0.363
7314634303	0.547
1642223237	1.000
6888827674	0.808
1594566183	0.923
6493843572	0.576
3949798811	1.000
3213238653	0.080
2091213313	0.996
5558757073	0.930
7017057918	1.000
5446789200	0.001
2182363684	0.996
5623080848	0.672
6575200586	0.921
5870298426	0.993
5662997825	0.089
5018673492	1.000
1345495687	0.172
1430360017	0.032
5528510085	0.993
5880968246	1.000
2301009661	0.997
1879821304	0.433
3756205982	0.001
2606755223	0.991
7186153945	0.001
5774175752	0.996
2626720583	0.108
1847238211	0.005
2324049310	0.003
5484156268	0.938
6482129237	0.991
1857327420	1.000
6773440179	0.585
5559005967	0.981
5505582655	0.398
2313145363	0.819
7383058443	0.763
6556962898	0.000
2638059777	0.964
6812818226	1.000
6583027508	0.938
7033701025	0.003
5906047250	0.010
6822608792	0.657
2193407601	0.530
3304981004	1.000
3274059180	1.000
2624938074	1.000
1824106341	0.593
1851824204	0.381
6407965282	0.215
5385856312	1.000
5998163099	0.907
1921922780	1.000
2476821010	1.000
2133725893	0.782
2266533980	0.081
2965916453	0.000
7317751581	0.994
6529196572	0.000
1927135664	0.970
7419649355	0.338
1766959675	0.153
6321357516	0.000
5850252398	0.969
7430748572	1.000
7206038863	1.000
3965525033	0.017
7336582591	0.759
2072770033	1.000
6140572443	0.210
1855742007	0.034
5808315468	0.986
5729022782	0.886
5018670844	0.002
2159458685	0.671
7013791247	0.753
7472720626	0.904
5729168268	0.999
7018482111	0.172
5312735495	0.002
3265196561	0.994
1830223331	0.228
6348823816	0.248
1172542432	0.292
5875177379	1.000
2541316901	0.749
3031156931	0.751
6450367173	1.000
1224572017	0.366
3584571102	1.000
6373134059	0.000
2017327511	0.956
2637031565	1.000
5532997198	1.000
7246283637	0.991
6824745698	0.202
1909283223	0.083
3876405000	1.000
5868123755	1.000
5335152638	1.000
2697578042	0.989
5769514926	0.990
7458729824	1.000
1497882593	0.000
6208436959	0.269
1633347802	0.593
6273244012	0.593
3177640383	1.000
5743588281	0.025
2208446650	0.002
1852216294	1.000
1773616872	0.998
1657674517	0.801
2574043673	0.494
2603857891	0.015
5679948613	0.840
7352647192	1.000
1939440635	0.984
2776359234	0.907
3084341033	0.615
5471432346	0.234
7086345536	1.000
6881638058	0.001
7266989134	0.662
5759922012	0.674
5092810411	0.999
7413115753	0.997
6847237338	1.000
2145756024	0.083
1917366833	1.000
7240604595	1.000
5127061031	0.636
2767725057	1.000
7021254856	1.000
5403903475	0.999
5822764484	1.000
1890442134	0.801
6364463717	1.000
2572180501	1.000
5690571064	0.367
7270773668	0.151
2880246932	0.991
6077253256	0.087
3537453431	0.001
3328913842	0.168
2133498500	1.000
6544065286	0.500
2645267921	1.000
2392089967	0.675
6396936456	0.151
1714378244	0.848
7070604280	0.009
2328665481	1.000
7305557373	1.000
2144532662	1.000
6572998169	0.976
1050530764	1.000
6369760476	0.005
5907412365	0.642
5170942473	0.856
1934202887	1.000
7394249149	1.000
5572502620	1.000
1435555177	0.661
7291007512	1.000
7086840024	1.000
5601988732	0.989
6458865845	0.945
2694821902	1.000
1935084477	0.000
1811485657	0.843
5980774361	0.852
2535644602	1.000
1117225260	0.000
1278689470	1.000
6094805876	0.529
6106100534	0.709
3484470397	1.000
6472948656	0.693
3870464249	1.000
1764163302	0.929
1203091483	0.310
3737956761	0.000
1153588720	1.000
5235463224	0.806
5835946600	0.340
2155483290	0.998
6677411413	0.986
6068285009	1.000
5754919874	0.241
2097981464	1.000
6004504031	0.049
2687908397	0.063
1663237951	0.030
7427143090	0.009
6861123857	1.000
6478916864	0.940
1193380537	1.000
7416568322	1.000
2066931621	1.000
3203211782	1.000
1797926220	0.510
5539703320	1.000
3599598284	0.350
5461002426	1.000
3214243403	0.000
1039112037	0.880
6272613173	0.642
5366907963	1.000
2243055350	0.453
5072704241	0.997
2664057621	0.500
1663072851	1.000
1644302070	0.379
5251720744	0.082
7447820441	0.673
3210583682	0.001
5818751072	0.999
5559885901	0.000
5758776824	1.000
7360888483	0.234
6450114988	0.002
6456341313	1.000
6003739666	0.989
1866398471	1.000
5885211262	0.892
3483563760	1.000
2404783124	0.000
2748226731	1.000
5912553704	0.005
1908917617	0.695
2395779771	0.001
2035896050	0.176
2086365141	0.994
5089964562	0.179
6470898223	0.001
1977890527	0.994
1741415157	1.000
2910990697	0.048
6600036574	1.000
7460506809	0.005
6080278601	0.961
2314917391	1.000
1574110220	0.972
1434968493	0.993
2062020892	0.172
1059489263	0.791
2926180415	0.000
2505697571	1.000
1373457400	0.378
6079183758	0.571
6452545158	0.632
6022158337	0.000
5425937474	0.981
6528805509	0.924
7077138048	1.000
7444571407	0.055
1626276857	1.000
5953646911	0.126
7392079999	0.144
6104238071	0.045
2508849612	1.000
3105947533	0.999
1645968737	1.000
5829119233	1.000
5970064104	0.993
2580762437	1.000
1780920053	0.426
5059918538	0.000
7217076790	0.978
5085919675	1.000
7336193523	1.000
1725252714	1.000
6567641406	0.938
2547500791	0.892
2526158321	1.000
1893278624	0.478
6870433309	0.997
2239907073	1.000
7452092183	1.000
5853694608	0.806
1349321094	0.021
3846487316	0.943
6587944915	1.000
5840431374	0.411
2639865471	1.000
1758022963	0.371
7238244890	0.995
1783134843	0.023
3077463611	0.000
3888598257	0.992
3722778861	0.000
6064754238	0.445
7454085589	1.000
5497514850	0.010
5034807362	0.556
5717483540	0.016
7427048626	0.151
2726870283	1.000
2270303392	1.000
5131322054	0.989
1720962692	0.500
5606859346	0.674
7039920040	0.017
1765373140	0.579
1088660121	0.470
1960785875	0.000
6749197526	0.974
5904059045	0.776
2664080843	1.000
5392222066	0.032
1984093752	0.996
1641098493	0.067
7432061484	0.000
6128351409	0.808
6200667183	1.000
7401715424	1.000
2464087714	1.000
2158206443	0.113
3740430044	0.001
1891758914	0.996
6577416673	1.000
5857592137	0.612
7375469069	0.021
5256348516	0.005
6764646593	0.135
6443379048	0.952
1714585323	0.147
5264897052	0.901
1930304501	0.150
1791952831	1.000
5684421060	0.032
1407026780	0.001
6343176249	0.001
5237280678	0.030
5902457212	0.997
5617040375	0.495
1619201137	1.000
2021010225	1.000
6498188505	0.000
1780047115	0.602
3063367827	0.605
6637606308	0.005
2148630464	0.008
5850689157	0.495
2593584172	0.686
2114324037	0.001
7027840858	0.011
1789227920	0.939
7367603755	0.996
1603143252	1.000
7369718840	0.946
5243916629	0.462
1821152207	0.992
6405113880	1.000
2375574514	1.000
7398143747	0.473
1081724555	0.082
7333828501	1.000
6579811376	0.998
2661283945	1.000
5761531491	1.000
3124495481	1.000
7366459736	0.840
6484382687	1.000
5983843872	0.974
6415358003	0.997
6181940185	0.993
1896650227	0.000
1855536980	0.979
2816167560	0.000
1727130632	0.027
7410253093	0.974
1854054664	1.000
5305055985	0.035
6974793904	0.959
3439488490	0.026
2194794915	0.827
1156824107	0.903
1973967044	1.000
1979899604	0.778
2989629311	0.538
6731465644	0.001
7008327431	0.004
2036403171	0.745
3944050579	0.300
2252846093	0.000
1961316861	1.000
3215918151	1.000
1336942442	0.999
7282158850	0.214
1258623607	0.907
2369685303	1.000
2552556800	1.000
3281807105	0.000
1691200303	0.996
3258913892	1.000
6963358573	0.433
1796513050	1.000
6007173471	1.000
5868852848	0.840
1666109771	0.997
6684224628	1.000
6551058527	0.027
5767148757	0.021
6801085685	0.990
1766931505	0.996
5664415488	1.000
2279520577	0.344
6603973453	0.151
6821021108	0.998
6557038516	0.058
2049619750	1.000
2924725075	1.000
1195245421	0.993
2193274522	0.027
6447479500	0.001
7437253487	0.001
3091258120	0.993
6457201291	1.000
3288875501	0.405
2104370601	0.998
6241029218	0.422
2074611540	0.693
5770184788	0.854
6692635614	0.177
5334350671	0.279
2102372483	0.994
1235015910	0.696
6543093638	0.020
5979095879	1.000
1807469451	1.000
3129193411	1.000
5016046525	1.000
3811359332	0.014
1088542803	0.943
1931325655	0.018
6110011608	0.998
7210513948	0.021
2561734475	0.001
2793181640	0.000
2310937714	0.974
1274041192	0.965
5856827741	0.793
2027925401	1.000
3881434004	1.000
6859203528	1.000
5896536824	0.806
5247938240	0.976
7456942733	0.001
6206071404	0.987
1767961804	0.000
3555539050	0.950
3944430570	0.998
5392072046	0.013
6079259667	1.000
2579355437	0.549
3254669097	1.000
3816985796	0.141
6729159652	0.001
6568015445	0.003
7133196852	1.000
5388623255	0.673
3494705210	1.000
1718259005	0.408
5715404250	0.992
6345582291	0.001
6573459730	0.021
7292547340	0.001
2447902261	0.870
7461781683	0.997
7437850442	0.768
5108637328	0.955
7389116078	0.826
5865756583	1.000
2640983831	1.000
6407443158	1.000
1192430137	0.603
2876967307	0.310
1974320284	0.002
6616280253	1.000
7351359883	0.610
5106322733	1.000
5201656947	0.968
5857754125	1.000
5793192580	0.999
5494304550	0.445
7472691435	0.029
7400247825	0.742
3930189904	0.986
2014486660	0.821
1484245805	0.205
1871796862	1.000
3881282682	0.000
2166595797	1.000
5539055763	0.012
7393689226	0.917
6335408197	0.001
1717164327	0.011
2358982884	0.999
5276470732	1.000
1697198000	0.000
2729232002	0.432
2180909877	0.001
2307406074	0.001
5854346791	0.088
1863758157	0.029
6930191559	1.000
5035895287	0.911
2161273453	0.932
1886624565	1.000
2083844833	0.995
1807180831	1.000
6211060185	0.995
6261526742	0.000
1863795991	0.206
2108669534	1.000
1731667235	1.000
1649826157	0.000
1187746295	1.000
7295148282	0.000
7432577275	0.002
5338149817	1.000
2294914561	0.009
1771818187	1.000
1771499467	0.900
7028176135	0.911
1984841330	0.620
1727386613	0.007
7331021037	0.971
6178637229	0.998
3906267726	1.000
5822468645	0.192
2294409121	1.000
1947252961	0.091
5770165837	1.000
7110936861	0.993
1324698352	1.000
7406374683	0.995
6580426527	1.000
6017474679	0.627
3951497952	1.000
1622315132	0.005
1750353914	0.004
2280319787	0.699
5463935364	0.629
6159430053	0.190
1958535232	0.011
44101975	0.000
5998961002	0.998
5800040632	0.002
6900082068	1.000
6508526346	0.001
1742625811	0.796
5663661411	0.006
1424512311	0.437
5694680009	0.001
6011846204	0.001
5591456934	0.933
6995849606	0.000
5896426780	1.000
2617347024	1.000
6500876922	1.000
7441182231	0.004
2033533005	1.000
6286218531	0.996
5965717818	0.001
7322009183	0.998
6748457590	0.941
2392477985	0.000
6263080847	0.723
1507338420	0.111
5090646354	0.433
2134915773	0.924
2497730482	0.420
1853243757	0.965
7316865335	0.999
5116744446	0.980
7373884532	1.000
1215348874	0.095
5706639343	0.869
2623942061	0.997
2130254240	0.999
5757069787	1.000
1689365567	0.558
3093097335	0.999
5818822207	0.007
7432827664	0.935
2090318533	0.078
2943228562	0.050
1878156541	1.000
3962621093	1.000
3955284403	1.000
2529485533	0.042
2046921122	0.882
2488355127	0.987
6443966727	0.978
6597768901	0.728
2603543647	1.000
5027586722	0.410
6993919279	0.998
2118942105	0.000
1774006332	1.000
2717430131	1.000
5983787879	1.000
1985253873	1.000
7214319717	1.000
1949637532	1.000
6700334590	0.050
3040651861	0.851
6649930924	0.997
1838672663	0.080
1408748963	1.000
5609340277	1.000
6457863058	1.000
6850650473	0.994
6220763248	0.989
3989976325	0.187
7183211974	1.000
7195070747	1.000
3213405963	0.983
5984944630	0.002
6072235097	1.000
5973956184	1.000
5711940149	0.977
3109954557	0.500
1730931263	1.000
6079554817	0.991
2643560684	0.004
2745952151	1.000
5586046004	0.990
6839110458	1.000
5930216699	1.000
5355729545	1.000
7038159802	0.995
6248319343	0.960
7406529235	0.938
5998693634	0.972
7311882258	1.000
2510656723	1.000
3242792887	1.000
6435263124	0.159
5290880444	0.002
2396243604	0.005
6630477296	1.000
7405703506	0.733
5624448042	0.978
5766791132	0.786
7364735913	1.000
1984919901	0.491
3617039282	0.973
6100708273	0.024
7410948694	0.000
2608020627	1.000
6733938446	0.226
5514610867	1.000
3883460702	0.812
5922083018	0.498
6480010239	0.796
5590967138	1.000
6265705698	0.939
6498373231	0.723
1232121710	1.000
6773464258	1.000
5615175409	0.359
7017545702	1.000
7388231375	1.000
7022392660	0.935
5669500447	0.075
3764848663	1.000
6448520752	0.858
7413050759	1.000
5517791163	0.984
6120838966	0.994
7426218663	0.118
7351790047	0.999
5450322001	0.049
6530409596	0.002
5060500999	1.000
1314938863	0.000
3484809532	0.002
2208276632	0.995
2926087684	0.432
2332437804	0.000
1906881261	0.514
2667068023	0.050
6919055765	0.974
2215438017	0.000
5308616027	1.000
6897298140	1.000
7333340996	1.000
5092309691	1.000
2709979734	1.000
7276654502	1.000
2616290484	0.000
1558145665	1.000
2214650874	1.000
3613537570	0.967
3578462803	1.000
7253736198	1.000
5578269922	1.000
2014557515	1.000
6434641784	1.000
1640874783	0.156
2694024161	0.104
2162733420	0.000
2488524395	1.000
5821231703	1.000
1961939495	0.965
6460209058	1.000
1495452561	0.068
7362832897	0.865
2704154607	1.000
6159547737	1.000
1517933603	1.000
3244534170	1.000
2113453924	0.002
1792972785	0.044
6365931899	0.000
6753829811	0.228
1800316722	1.000
5289488345	1.000
1627153342	0.953
5324212712	0.169
6365550873	1.000
2281157913	1.000
1349636717	0.780
1372650313	0.667
1763956344	0.993
1798499323	1.000
7405236846	0.000
7211136107	0.169
1787477037	1.000
2056962703	0.297
2658183642	1.000
3776948392	1.000
2035950914	1.000
7277483439	0.998
1717321435	0.966
2108237403	1.000
6613337849	1.000
2130721514	0.000
5217310849	0.002
2002941545	0.000
1629361665	0.001
3201562570	0.000
6393647632	0.667
2588125712	0.006
6202338772	0.989
1784230565	0.221
1891366595	1.000
5539947658	0.341
6000346809	1.000
6030231653	0.461
5481674352	0.638
7403913263	1.000
2512928902	1.000
1400170130	1.000
3014669221	0.000
2122506831	0.066
6645806353	0.440
6905411094	1.000
1166557705	0.195
2737846491	0.000
3989423074	0.000
1840078530	1.000
5122354475	0.929
2392596980	0.000
3499491975	1.000
3854290524	0.999
1744455993	1.000
6832233034	0.991
1100521062	0.998
6716481615	1.000
6510589985	0.130
7407840169	0.858
1199996497	0.943
7140202948	0.002
1580003705	1.000
6835145289	1.000
2270636837	0.000
6126291912	0.300
2679141713	0.990
7402190386	1.000
6343273756	0.963
6124707766	0.000
6215406618	1.000
7435353118	0.937
2115737304	0.829
7198764487	1.000
2008408453	0.189
1151031151	0.988
3149110424	0.002
7454594235	0.014
5886429091	0.043
2674157073	0.002
2406132427	0.000
6391306661	1.000
2033222915	1.000
5170186722	1.000
6917029834	1.000
2287769755	0.000
3176361302	1.000
6668379448	0.240
5231901776	0.420
5192699373	0.000
2547463517	1.000
5630104447	0.858
6630515326	0.002
2367243047	1.000
1044932114	0.786
6747695241	0.002
2012564620	1.000
7339228314	0.149
5492143291	0.404
1900661044	0.000
2418432711	0.000
6670691396	0.001
5041172924	1.000
3146729431	1.000
2767964293	1.000
1062065491	0.378
6357323264	0.516
1868969933	0.762
7205007574	0.269
2037509875	0.000
2119985101	1.000
6363145805	1.000
1744729263	0.000
6472236376	0.002
7001269444	1.000
6501101263	0.813
2076166751	1.000
7314948101	0.047
5234441682	0.934
2770368870	0.000
6510172765	0.657
2104669543	1.000
7018738660	0.081
2828589794	0.470
7404924786	1.000
5617473513	0.990
5312439694	0.108
3910933582	0.963
1280070442	0.954
2268916473	0.000
2608960961	0.169
7269232697	0.922
2426819520	0.003
3813998373	1.000
5605111354	0.963
2419256437	1.000
1757208315	0.006
2235031995	0.672
5744506418	0.886
1881578185	0.023
1838121500	1.000
3213094623	1.000
1803511701	0.890
3008924654	1.000
1766757893	0.997
6141469129	0.794
2128324283	0.963
3008419144	0.000
6314122757	0.999
6574539976	0.996
6209475288	0.099
3178153920	1.000
5299295706	0.000
1912864244	0.000
6572732096	0.682
2013060792	1.000
2162576392	0.203
7392085468	0.999
7441127315	1.000
5345573485	0.993
5829731918	1.000
2074873800	1.000
2010395287	0.000
5070744323	0.998
2769337761	1.000
1605622705	0.970
5972624239	0.721
5190662737	1.000
